Log start on,2021-07-13 16:40:30
Feature,Pressure
Nodes,AM1V310 @334858, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,Pressure (mBar),
13/07/2021 16:43:14.705,163997,AM1V310 @334858,143266,FA910100,1029.06,
13/07/2021 16:43:15.202,164494,AM1V310 @334858,143329,13920100,1029.31,
13/07/2021 16:43:15.712,165004,AM1V310 @334858,143391,E58E0100,1021.17,
13/07/2021 16:43:16.235,165527,AM1V310 @334858,143454,0B840100,993.39,
13/07/2021 16:43:16.702,165994,AM1V310 @334858,143516,30850100,996.32,
13/07/2021 16:43:17.212,166504,AM1V310 @334858,143579,FF930100,1034.23,
13/07/2021 16:43:17.707,166999,AM1V310 @334858,143641,B0930100,1033.44,
13/07/2021 16:43:18.202,167494,AM1V310 @334858,143704,F9920100,1031.61,
13/07/2021 16:43:18.711,168003,AM1V310 @334858,143766,BF920100,1031.03,
13/07/2021 16:43:19.207,168499,AM1V310 @334858,143829,94920100,1030.6,
13/07/2021 16:43:19.703,168995,AM1V310 @334858,143891,6A920100,1030.18,
13/07/2021 16:43:20.213,169504,AM1V310 @334858,143954,4D920100,1029.89,
13/07/2021 16:43:20.707,169999,AM1V310 @334858,144016,2A920100,1029.54,
13/07/2021 16:43:21.202,170494,AM1V310 @334858,144079,26920100,1029.5,
13/07/2021 16:43:21.712,171004,AM1V310 @334858,144141,03920100,1029.15,
13/07/2021 16:43:22.207,171499,AM1V310 @334858,144204,67880100,1004.55,
13/07/2021 16:43:22.702,171994,AM1V310 @334858,144266,9B830100,992.27,
13/07/2021 16:43:23.212,172504,AM1V310 @334858,144329,53920100,1029.95,
13/07/2021 16:43:23.723,173015,AM1V310 @334858,144391,7B920100,1030.35,
13/07/2021 16:43:24.203,173495,AM1V310 @334858,144454,FB910100,1029.07,
13/07/2021 16:43:24.710,174002,AM1V310 @334858,144516,BB910100,1028.43,
13/07/2021 16:43:25.207,174499,AM1V310 @334858,144579,AC910100,1028.28,
13/07/2021 16:43:25.703,174995,AM1V310 @334858,144641,8C910100,1027.96,
13/07/2021 16:43:26.212,175504,AM1V310 @334858,144704,89910100,1027.93,
13/07/2021 16:43:26.705,175997,AM1V310 @334858,144766,63910100,1027.55,
13/07/2021 16:43:27.216,176508,AM1V310 @334858,144829,5C910100,1027.48,
13/07/2021 16:43:27.742,177034,AM1V310 @334858,144891,8C8F0100,1022.84,
13/07/2021 16:43:28.207,177499,AM1V310 @334858,144954,E8830100,993.04,
13/07/2021 16:43:28.702,177994,AM1V310 @334858,145016,FF830100,993.27,
13/07/2021 16:43:29.213,178505,AM1V310 @334858,145079,5E920100,1030.06,
13/07/2021 16:43:29.707,178999,AM1V310 @334858,145141,BD920100,1031.01,
13/07/2021 16:43:30.202,179494,AM1V310 @334858,145204,FF910100,1029.11,
13/07/2021 16:43:30.712,180004,AM1V310 @334858,145266,AD910100,1028.29,
13/07/2021 16:43:31.207,180499,AM1V310 @334858,145329,78910100,1027.76,
13/07/2021 16:43:31.718,181010,AM1V310 @334858,145391,93910100,1028.03,
13/07/2021 16:43:32.242,181534,AM1V310 @334858,145454,5C910100,1027.48,
13/07/2021 16:43:32.707,181999,AM1V310 @334858,145516,4E910100,1027.34,
13/07/2021 16:43:33.202,182494,AM1V310 @334858,145579,60910100,1027.52,
13/07/2021 16:43:33.713,183005,AM1V310 @334858,145641,5B910100,1027.47,
13/07/2021 16:43:34.207,183499,AM1V310 @334858,145704,C4890100,1008.04,
13/07/2021 16:43:34.718,184009,AM1V310 @334858,145766,A9830100,992.41,
13/07/2021 16:43:35.213,184505,AM1V310 @334858,145829,48840100,994.0,
13/07/2021 16:43:35.704,184996,AM1V310 @334858,145891,E6840100,995.58,
13/07/2021 16:43:36.199,185491,AM1V310 @334858,145954,59850100,996.73,
