Log start on,2021-07-13 09:49:59
Feature,Pressure
Nodes,AM1V310 @334858, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,Pressure (mBar),
13/07/2021 09:52:39.550,159989,AM1V310 @334858,182493,A8920100,1030.8,
13/07/2021 09:52:40.076,160515,AM1V310 @334858,182556,268E0100,1019.26,
13/07/2021 09:52:40.554,160993,AM1V310 @334858,182618,5A8E0100,1019.78,
13/07/2021 09:52:41.050,161489,AM1V310 @334858,182681,43930100,1032.35,
13/07/2021 09:52:41.545,161984,AM1V310 @334858,182743,EE910100,1028.94,
13/07/2021 09:52:42.055,162494,AM1V310 @334858,182806,218E0100,1019.21,
13/07/2021 09:52:42.550,162989,AM1V310 @334858,182868,4D8E0100,1019.65,
13/07/2021 09:52:43.046,163485,AM1V310 @334858,182931,D2920100,1031.22,
13/07/2021 09:52:43.555,163994,AM1V310 @334858,182993,78920100,1030.32,
13/07/2021 09:52:44.051,164490,AM1V310 @334858,183056,2F8E0100,1019.35,
13/07/2021 09:52:44.576,165014,AM1V310 @334858,183118,3C8E0100,1019.48,
13/07/2021 09:52:45.055,165494,AM1V310 @334858,183181,BD920100,1031.01,
13/07/2021 09:52:45.550,165989,AM1V310 @334858,183243,A8920100,1030.8,
13/07/2021 09:52:46.046,166485,AM1V310 @334858,183306,5A8E0100,1019.78,
13/07/2021 09:52:46.556,166995,AM1V310 @334858,183368,6B8E0100,1019.95,
13/07/2021 09:52:47.050,167489,AM1V310 @334858,183431,CE920100,1031.18,
13/07/2021 09:52:47.546,167984,AM1V310 @334858,183493,1F920100,1029.43,
13/07/2021 09:52:48.055,168494,AM1V310 @334858,183556,298E0100,1019.29,
13/07/2021 09:52:48.581,169020,AM1V310 @334858,183618,668E0100,1019.9,
13/07/2021 09:52:49.045,169484,AM1V310 @334858,183681,A9920100,1030.81,
13/07/2021 09:52:49.555,169994,AM1V310 @334858,183743,2D920100,1029.57,
13/07/2021 09:52:50.066,170505,AM1V310 @334858,183806,2F8E0100,1019.35,
13/07/2021 09:52:50.545,170984,AM1V310 @334858,183868,418E0100,1019.53,
13/07/2021 09:52:51.054,171493,AM1V310 @334858,183931,D2920100,1031.22,
13/07/2021 09:52:51.550,171989,AM1V310 @334858,183993,CA920100,1031.14,
13/07/2021 09:52:52.045,172484,AM1V310 @334858,184056,658E0100,1019.89,
13/07/2021 09:52:52.571,173010,AM1V310 @334858,184118,388E0100,1019.44,
13/07/2021 09:52:53.050,173489,AM1V310 @334858,184181,33930100,1032.19,
13/07/2021 09:52:53.546,173985,AM1V310 @334858,184243,B5920100,1030.93,
13/07/2021 09:52:54.054,174493,AM1V310 @334858,184306,648E0100,1019.88,
13/07/2021 09:52:54.549,174988,AM1V310 @334858,184368,258E0100,1019.25,
13/07/2021 09:52:55.045,175484,AM1V310 @334858,184431,D9910100,1028.73,
13/07/2021 09:52:55.556,175995,AM1V310 @334858,184493,D0910100,1028.64,
13/07/2021 09:52:56.066,176505,AM1V310 @334858,184556,5A8E0100,1019.78,
13/07/2021 09:52:56.546,176985,AM1V310 @334858,184618,428E0100,1019.54,
13/07/2021 09:52:57.056,177495,AM1V310 @334858,184681,48920100,1029.84,
13/07/2021 09:52:57.550,177989,AM1V310 @334858,184743,D1910100,1028.65,
13/07/2021 09:52:58.060,178499,AM1V310 @334858,184806,3C8E0100,1019.48,
13/07/2021 09:52:58.555,178994,AM1V310 @334858,184868,5E8E0100,1019.82,
13/07/2021 09:52:59.051,179490,AM1V310 @334858,184931,7B920100,1030.35,
13/07/2021 09:52:59.545,179984,AM1V310 @334858,184993,2B920100,1029.55,
13/07/2021 09:53:00.040,180479,AM1V310 @334858,185056,558E0100,1019.73,
13/07/2021 09:53:00.551,180990,AM1V310 @334858,185118,728E0100,1020.02,
13/07/2021 09:53:01.076,181515,AM1V310 @334858,185181,04930100,1031.72,
13/07/2021 09:53:01.554,181993,AM1V310 @334858,185243,1D920100,1029.41,
13/07/2021 09:53:02.049,182488,AM1V310 @334858,185306,2E8E0100,1019.34,
13/07/2021 09:53:02.561,182999,AM1V310 @334858,185368,4D8E0100,1019.65,
13/07/2021 09:53:03.041,183480,AM1V310 @334858,185431,748E0100,1020.04,
13/07/2021 09:53:03.549,183988,AM1V310 @334858,185493,918E0100,1020.33,
13/07/2021 09:53:04.044,184483,AM1V310 @334858,185556,A78E0100,1020.55,
